ID,Time_ReadGraph,Time_#ConnectedComponents,Time_DegreeCentrality,Time_DegreeAssortativity,Time_Centralization,Time_PageRank,Time_KatzCentrality,Time_BetweennessCentrality,Time_#Communities,Time_CommunitySize,Time_ClusterImbalance,Time_IsProperClustering,Time_IsSingletonClustering,Time_IsOneClustering,Time_EdgeCut,Time_Modularity,Time_HubDominance,Time_GlobalIntrapartitionDensity,Time_GlobalClusteringCoefficient
e4ac15cf2373fe0a3601065225178916,0.2347576140018645,0.0008229619998019,0.3198805919964798,0.3209294749904074,4.880200140178204e-05,29.83485595499951,19.70626515000185,0.663578827996389,30.643604386001243,30.64879125900188,31.221897021001496,30.6436456510055,31.293336731003365,31.26796398300212,30.644201034003345,32.213067359996785,30.90754832400125,30.648957208002685,0.118613787999493
ec3efc1f7b7f6b4f5826a6855b51cb3a,0.1481689450001795,0.000340364999829,0.3144811349993688,0.3148387739993268,1.3408000086201357e-05,1.2274423709995972,774.4905063270007,0.4254656350003643,7.134451070999603,7.137623353999516,7.780488463999973,7.134475616999225,7.683371855999212,7.780734162999579,7.139717173999998,8.725027947999479,7.427837111999906,7.134660245999839,0.0628438760004428
cbd0933002d6c4ea99ceb47bb0c3f4c9,2.327745066000034,0.0122077249998255,0.3219612190000589,0.3429021970000576,9.330500006399234e-05,31.68623949000016,31.53484610500004,1.6754629679999198,18.1477918239998,18.14847141999985,18.800524378999626,18.14783392899972,18.70373849299972,18.76307556599977,18.227645913999595,19.66203115999997,18.450041100999897,18.16731722199961,0.0585076610000214
167b736959aa8c9e5d38409755277a53,7.944404554000357,0.0075088829980813,0.3179968200020084,0.3332325850024062,6.046199996490032e-05,5.236991529000079,155.3487916890008,2.9829455070030235,7.370682934000797,7.371446641001967,7.932642307001515,7.370940213000722,7.968149409003672,8.0573096909975,7.432171538999682,8.8774501959997,7.718578410000191,7.444928190001519,0.0685025629973097
7f8597580b9484377f2acd4896eb4807,76.00620114099911,0.0018206420008937,0.321661108000626,0.3274193930010369,2.335300086997449e-05,6.32754244699936,14.014416995998545,0.6623386219998793,15.942929068000012,15.94368724600099,16.68175740300103,15.942945348000649,16.5666411279999,16.601364097999976,15.949226091999662,17.486009426998862,16.267923493000126,15.959704769000382,0.0473242360003496
2c5452e8b90e57f4e0900438ff749f20,34.850782510999124,0.0805210239996085,0.4376252479996765,0.5510532319985941,0.0043153120004717,26.917557082000712,48.76018093300081,28.691623855000216,66.07543697899928,66.0874730889991,66.75067610599945,66.0819530359986,66.70364684799824,66.77850061999925,66.21481777399822,67.9370822969995,66.53399499700026,66.11668994399952,0.0240526300003693
999720ee9bcba971225dffd896497aa2,1.532517851000193,0.0028056009996362,0.3182211699995605,0.3237893030000123,0.0001261770003111,26.06663863599988,27.845972398999947,0.9929979900007312,17.051481636000062,17.08455482699992,17.767459629999394,17.05153780799992,17.65318787200067,17.583212558000014,17.057980610000413,18.64736366300076,17.374977280000167,17.071812088000115,0.0165400449996013
137850d8a2886b3cdd1684b23384c9ad,1.1076659820028,0.0026276980061084,0.3038195589979295,0.3177861369913444,9.486300405114888e-05,27.38613490499847,16.447262667999894,1.1422216210048646,16.617645487996924,16.61923480299447,17.20730117399944,16.61768932799896,17.152080370993644,17.252219921996584,16.73700059199473,18.17102471600083,16.947590478994243,16.627597653998237,0.0355748099973425
19a72fc66cf0e46348b0f17aa5550225,0.211559164999926,0.001008664999972,0.3109713659996487,0.3120988449991273,6.32699993730057e-05,33.68827107799916,19.113893641000686,0.6219775369991112,21.924673274999805,21.941732739000145,22.50157636199947,21.92699532200095,22.500495857000715,22.543340385000192,21.925558025999635,23.653587438000613,22.221592951000275,21.926252250999823,0.0331641040011163
17127821f541755ba13937dcab5958ac,47.55790343100125,0.1172414220000064,0.6374900640003034,0.8636638139996649,0.0107515559993771,20.30983645200104,7.5197008550003375,69.28290522599855,52.57954168099968,52.59978884600059,53.33303307699862,52.59924961099932,53.34506465599952,53.30086016599853,52.646967689999656,54.44311100899904,53.10503778199927,52.62877599499916,0.0238366960002167
2d6d26e1c5b4f2763c03697a6d00d3cf,0.0063698149997435,9.417000001121778e-05,0.3134269440006392,0.3135243599999739,0.0002135840004484,25.7847808660008,254.5672535870008,0.346326869999757,14.057575041999373,14.061436889000106,14.614277287000732,14.057593960000304,14.664605869000296,14.828891575998568,14.060118654999314,15.507830312000806,14.46122081699832,14.057652372999655,0.0388702880009077
ccc709abdca6bf542e17a4c3152f4c55,0.1488279309996869,0.000741965999623,0.3206543699998292,0.3216908470003545,2.3904000045149587e-05,18.248967645000448,12.45601712000098,0.5173459140005434,13.146484368000529,13.149359655000808,13.716696007000792,13.146507589000976,13.779239464000057,13.795479723001336,13.146908726999754,14.68851110399919,13.397989025001152,13.146872461000385,0.1049609129986492
318dcdfe285bc5f922020a25738cd0c4,10.020044392000273,0.0327667220008152,0.328826281000147,0.4033020019996911,0.0003824010000244,25.28118642100162,12.097574547000477,6.121943210999234,10.99678668300112,11.044409549002012,11.62432881100176,10.996945825001603,11.612853108001218,11.619078482999612,11.048529090001466,12.629253564000464,11.31522209600007,11.17847714400159,0.0214225479994638
91d5cff27d49511011ee7bcf31f55b47,0.3754428999998254,0.0012027640000269,0.3019231670000408,0.3175704270001915,0.000148794999859,23.21464521100006,6.110606669999925,1.3177427709999847,25.74442814500003,25.74654543699989,26.311955489000184,25.744500513000048,26.36062922499991,26.40582022500007,25.747504431000152,27.311825091000173,26.07646005500009,25.746401858000127,0.0226994020001711
c6102dcdca7e85d30e9c224d2847a3e9,5.199132343000201,0.00103673600006,0.314596769000218,0.3158352280001963,4.370399983599782e-05,23.72141173400041,32.050811594999686,0.5682357169998795,15.949584135999883,15.963317111999912,16.579734427999483,15.94962745399971,16.552193731999978,16.56065930900013,15.96710165200011,17.49165912799981,16.309797493999667,15.950471057999948,0.027136659000007
b03c24723e5ea68095c6b2d9f9b068fc,6.620066758000121,0.0312317120001353,0.4198649850000038,0.4959226099999796,0.003601548000006,22.44034282099983,29.04752009599997,19.16688278899983,53.518308269000045,53.53131407200044,54.12195885099982,53.521689019000405,54.115791131999686,54.20694108199996,53.59473588600031,55.21225428999969,53.86540150700012,53.53949681700033,0.0181429730000672
63832094e6835a4c20194744d65e774f,23.92764437900041,0.210623717000999,0.45811517599941,0.7904834339988156,0.0044482469984359,29.089024058999712,8.329507120999551,78.74876259899975,70.28469763199973,70.32435099299983,70.97066125799938,70.28728457999932,70.97609576799914,70.96693554800004,70.59356706599829,73.48016709600051,71.1371952490008,70.66105741499814,0.0355517640000471
ec6ceeb1325ed0c99db7f1447dc68b66,2.156150972999967,0.0045440730000336,0.328893452999182,0.3385712949993831,0.000507641000695,27.250242488999906,9.434681206999812,4.007943825000439,39.66337403500074,39.66772900300021,40.192780483000206,39.74839438900017,40.21152276000066,40.3851754010002,39.66878301200086,41.19734527700075,39.9481434340014,39.67683471200053,0.0839529820004827
118415e2696075a8a1c5720c1838f1a7,0.5884089030005271,0.000811418000012,0.3072898710006484,0.3151468010009921,2.000299991777865e-05,9.950157081000723,34.74389028099995,0.7364637370001219,10.19832876700002,10.213032790000398,10.824339028000397,10.198348232999706,10.869989413999974,10.805398567999871,10.3313567539999,11.733529801999794,10.557291273999908,10.200688109999646,0.1077984190005736
3864f8685e61532f3ee1014687407e89,0.0085697930007881,0.0001397929991071,0.3113083360003656,0.3115025420011079,1.1465999705251306e-05,30.30780073799906,10.708171547001257,0.3432337949998327,15.516069866996986,15.520867532995908,16.04954349199761,15.516091036999567,16.200062074996822,16.117735013998754,15.523372780997306,17.135101928997756,15.780961221997131,15.520892548996926,0.104364840000926
3f067f09e3abfe25e60e181c025c1e11,9.557488219999868,0.1133855760003825,0.4744407999996838,0.5804174350000721,0.0053499700002248,31.92363638400002,5.371408409000196,56.55298018299982,76.5583708979998,76.609626983,77.20112464700014,76.56340302799981,77.15229568399945,77.15175714599945,76.69923156100003,78.27335235600003,76.9560562179995,76.5986935789997,0.0196869979999974
15a83459f3d2ee86944bf12f96e0002c,10.885816581,0.0662861519999999,0.5389918429999998,0.5990664260000003,0.0022724370000002,25.155061700000005,9.186828712,21.537882396,26.062379039,26.12009069,26.702616865,26.063226483,26.695414663,26.681520854999988,26.086413317999984,27.59238319299999,26.527528644,26.19189697099999,0.0260692029999916
e10d8d33a42e3654117982554a530a35,46.44696580500022,0.0961408070002107,0.4326093040003798,0.5250977280006737,0.0038267229997472,33.36533730700012,11.465719535000062,40.48999626600016,31.18281730199988,31.19274607599982,31.85729612599971,31.18485278199978,31.830419013999744,31.671382828999867,31.36460134399977,32.92177486799983,31.557677711999983,31.305760667999948,0.0204613010000684
c7cd1be9f812c99e94827cb361d693fc,489.9823585150007,0.1743453650014998,0.3936661270017794,0.6250252680001722,0.002542316000472,66.17450150699733,7.1685513889970025,44.41689977900023,36.3852715719986,36.42765863399836,37.07468560900088,36.38600081299956,37.03974713399657,37.04434544000105,36.52026724399912,38.917395426997246,37.30486744399968,36.49506432799899,0.0267122160003054
7e8cd205be140936b35d713db474a2be,0.5363622410000062,0.0006419190003725,0.3101779429998714,0.3152901120001843,1.6464000054838834e-05,7.462986199999705,46.82570596599999,0.6201701439999852,8.258895315000245,8.259641238999848,8.986997688999963,8.258912051000152,8.879086846000064,8.78977320300055,8.261096401000032,9.933210369000337,8.56298314500009,8.259603217999938,0.036556598000061
8915616ada833b0678dc057796f68486,32.17613461600013,0.0539628409997021,0.2746927700000015,0.3727986840003723,0.0004910089992335,25.52745319799942,7.210114229999817,9.105513778000386,28.96227005699984,28.96879976699984,29.622139534999405,28.96419426200009,29.5755540199998,29.6524790249996,28.98805640800037,30.52090046199919,29.26261662500019,29.10116989400012,0.0378789639999013
9a910a91c04c8626904f860e09aa74a3,0.2675430750005034,0.001606208999874,0.2838198559984448,0.2884689699985756,9.50760004343465e-05,25.8537069970007,6.851608883000154,0.8385660730000382,20.28426875399964,20.292175525000857,20.902434976998848,20.284316845998543,20.841847681998843,20.93214245099989,20.296602509999506,21.82982497500052,20.616385553999866,20.302381894000064,0.0876574730009451
d9c3391cbc4e2d6f4ad5cd6a59b1fb3a,0.0747473769988573,0.0003089769998041,0.3322406139996019,0.3326298880001559,1.3746999684371984e-05,20.257719711999016,15.143932406999738,0.3887016410008073,10.248087341999051,10.264013998998053,10.922943170999131,10.248106806999203,10.807895955998902,10.924361388000762,10.250904454998818,11.865956444999028,10.563702420000482,10.248844477999228,0.0826154829992447
af7c2ae36773941c4ca11f3848d348f9,0.0429729690004023,0.0002329550043214,0.317035305997706,0.31728610600112,9.05599881662056e-06,1.8275376519959536,18.84212705199752,0.4580811100022401,13.068824950998533,13.074649709000369,13.708621741992827,13.068845213994791,13.796198619995266,13.644392043999687,13.069000896000944,14.662300878000678,13.426711412997976,13.069028456004162,0.0197870409974711
4777e305e53a46a97e784abae072c204,0.0509448890006751,0.000256790000094,0.3164665970007263,0.3168690530010281,1.5456000255653635e-05,24.28607154999918,18.86955672599925,0.3757851059999666,17.524603373999526,17.527439882998806,18.175222406000103,17.524625348999507,18.07679590299904,18.15703679499984,17.524874370999896,19.15161542899932,17.851501647000077,17.52491577299952,0.0241102520003551
bcdd0116493e34c147aeb8434c6f1109,33.95990142200026,0.0879628210004739,0.4588906709996081,0.5756598070001928,0.0043712610004149,27.00698050599931,41.24341180299962,28.134391842000696,57.26605177000056,57.27985593700032,57.96568852400196,57.26765533900107,57.80454711100174,57.95672171900151,57.46124398900065,59.05992012800016,57.71529287800149,57.30102099400028,0.0227593300005537
3f6eaf6621669afa72876a5c72a96c8e,0.1369056650000857,0.0002964319999136,0.3181742770000255,0.3185560609999811,1.3565000017479178e-05,1.1538933320000524,776.388189621,0.4140438800000083,7.216374007000013,7.217124668999986,7.82257325799992,7.216396834999614,7.849979599999642,7.845173151999916,7.219161699999859,8.812337997000213,7.554776276999746,7.218652604999988,0.0433590210000147
cb014a5e33120445b676daacc90f7db3,46.57506871099986,0.0620680519996312,0.3187294040003507,0.4194192220002151,0.0002708959996198,35.38699887799976,29.170384024000214,50.74611646099993,12.23893458600014,12.239853840999784,12.843054856000435,12.241031392000425,12.813297588000296,12.81984145100023,12.383576801000345,13.958934093000153,12.582955532000142,12.38880362100008,0.039409513999999
77cec45f73664612b39964d16a695de4,1.0823264720002044,0.0029540850000557,0.3177964440001233,0.3213738280001053,0.0001084140003513,18.17660054999942,11.302909605999956,1.3897666329994536,13.049470414000098,13.050334163000116,13.75289169000007,13.049519547000273,13.690943008999966,13.6228499380004,13.05912695400002,14.65329434799969,13.366078010999445,13.063608299999942,0.0141096440002002
6db155290e3a34927bf7e9615c8387b2,8.695640280000134,0.0337550790000023,0.3644214519999877,0.4348730650001471,0.0018793850001657,19.781795115000023,23.22922082600008,16.626587137000115,36.90254129099981,36.92216974299981,37.65758005799967,36.90322352399994,37.44950796399962,37.54603994599984,37.01220719399976,38.58639844799973,37.22161524399985,36.96084915099982,0.0235852200000863
56e562b48dddc21239bbb134eecba448,0.5083883890001744,0.0006937979997019,0.3073368519981159,0.3087488939963805,1.9202998373657465e-05,21.48237874200277,8.76740499999869,0.5990332869987469,11.053106294999452,11.05506567699922,11.69427919699956,11.053127938001126,11.694845363999775,11.695402015000582,11.054095648996736,12.512204950999148,11.369589148001978,11.055181314000947,0.1074787769975955
467a9b8f9c802ca7e77743832325b268,2066.804640821,6.323622842999612,0.6211614799995004,5.90120780899997,0.0100467069987644,763.2602612290011,92.45086340700072,1049.0722444639996,1078.2450366939993,1078.4208992619988,1079.8131799059993,1078.2621117139988,1079.7389688989988,1079.654696877,1080.555350542998,1123.6533179339986,1089.0679016099984,1081.2401201069988,0.04560662699987
26254890fa7107f85242ec9190da2a7a,5.226121811999747,0.001295526999911,0.3202003890000924,0.321545973999946,4.430399985722033e-05,23.092672306000168,32.26016843400021,0.5187183670000195,17.149704190999728,17.159595825999986,17.736489033999533,17.149733240999467,17.918041531999734,17.778828908999458,17.150564461999693,18.72877991799941,17.457830649999778,17.150524039000175,0.0178498249997574
f4aa348328e3b23fffc81cf4dc05cd44,11.739305486000376,0.0437681010007509,0.3714323329986655,0.4565508109990333,0.001792077000573,30.28185770799973,27.91786014799981,21.09611949600003,28.07654011199884,28.100737914997808,28.754876587998297,28.07723230999909,28.70603230399865,28.68216358799873,28.177507418999085,29.77314870899864,28.408829147998404,28.22151881699937,0.0209976320002169
5007c142c235eb59a5242112ff217931,0.3643823450001946,0.0005809990016132,0.3300538120001874,0.3309819689984579,1.6463000065414235e-05,26.97165527200013,19.627214236999865,0.5706846089997271,24.29802458099948,24.312577314998634,24.91652027300006,24.29804552199857,24.871734276999632,25.018129225998564,24.30473398399954,25.72511442899849,24.73644675899777,24.30063644799884,0.0426691479988221
468c32ec8eb910bd06121e790331f36a,0.1197749999992083,0.0006078520000301,0.2501532990008854,0.251237950000359,2.573699930508156e-05,20.47399816199868,10.247207914000684,0.5876106870000513,8.826464711999506,8.827116369999203,9.44445949999863,8.826484329998493,9.476146770999549,9.439375481999376,8.832447456998125,10.423028253999291,9.18273482299992,8.832185535999088,0.0680301060001511
